	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L001_R1_001	0.315158191604	0.287123143566	0.286210228143	0.286106794375	0.286075314533	0.318234221898	0.286084308774	0.286075314533	0.286075314533	0.286988229957	0.286817339385	0.286194488221	0.286437332718	0.286151765578	0.286963495795	0.286511535204	0.286999472758	0.289126610666	0.289515611573	0.290781550942	0.29004627177	0.298480620919	0.0146771577551	0.0132173650068	0.00644609493498	0.00863772694514	0.00824665788171	0.00303237570308	0.000850371193996	0.00164604577368	0.00261239186433	0.00517146315529	0.00251940099964	0.00592120165926	0.00123030161536	0.00276240282165	0.0021001889331	0.0015790660671	0.00358064843582	0.00394972916796	0.00973560040954	0.0100887770832	0.0267495753602
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L001_R2_001	0.569672715773	0.434143000871	0.343503540943	0.326023234282	0.325901812034	0.326288564381	0.33000318576	0.338462269071	0.354719359006	0.363587680265	0.373703952411	0.383952889607	0.382536296708	0.391334912602	0.388618651932	0.395413800727	0.388063257574	0.387768696193	0.386903000533	0.388189176942	0.393437316349	0.397291348458	0.0823350768283	0.0726171036381	0.065626142662	0.083050467868	0.0670575389426	0.063003963856	0.0674863509308	0.0752266069711	0.0751070885586	0.0709588007861	0.0779468321134	0.0753048327211	0.0740932749958	0.0745234178632	0.0567859268982	0.059466974869	0.0597666837728	0.0583514663817	0.0656332772474	0.061272578713	0.075826976165
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L002_R1_001	0.327458807668	0.287502561614	0.287497860326	0.287798742753	0.287479055175	0.287479055175	0.287479055175	0.287700015707	0.287549574493	0.287554275781	0.287504912258	0.287714119571	0.287965638475	0.288919999923	0.288179547075	0.288306481849	0.290403256262	0.288480429502	0.289589933452	0.28982029656	0.290179945086	0.292234407908	0.00361751768298	0.00386436985834	0.00423892180859	0.0027472859562	0.00576190497798	0.00266789935689	0.00275934389506	0.00129063571435	0.00875183460671	0.0016527141171	0.00151799173488	0.000347283930131	0.000920977492528	0.000787918749716	0.000962416947352	0.000328098769187	0.00237654730581	0.00191204578755	0.00218106149301	0.00982217774162	0.00314715275144
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L002_R2_001	0.523107605852	0.40937404843	0.324092685515	0.320153006236	0.320326953889	0.320345759041	0.324360658927	0.326495043644	0.345995985946	0.351092182054	0.358522567616	0.364796436349	0.37820215886	0.378463080339	0.374403518218	0.377414693133	0.379335169249	0.387931474215	0.38159648874	0.376909304681	0.376058371567	0.375571788267	0.0617223237582	0.056054571538	0.0641909823412	0.06281697904	0.0683666404506	0.0679457203033	0.0680125310174	0.0546583456208	0.0628789227583	0.0635134659423	0.0614158594489	0.0763351961603	0.0698507448455	0.0671968166457	0.049598111167	0.0569565367845	0.0500221732751	0.0583689479849	0.0581247158602	0.056454652448	0.0670212033127
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L003_R1_001	0.310837476131	0.284948842196	0.284146370333	0.284293490174	0.284141912156	0.316552859067	0.286665240347	0.284141912156	0.284141912156	0.284690267929	0.284567668061	0.284375966449	0.284701413371	0.284197639369	0.284732620611	0.284324697413	0.284870824098	0.286067844627	0.285885059369	0.286250629885	0.285633172368	0.291633878632	0.00812117118797	0.00858663494539	0.00173227101813	0.00267294782222	0.00286821324974	0.00110803960802	0.000626469742352	0.000764875720212	0.000958894949862	0.00251878876617	0.00149626961282	0.00354150899116	0.00106349574902	0.00273438548216	0.00175722153808	0.000765719044888	0.00127185698701	0.00177108885636	0.00488720344664	0.00723893140181	0.0157651038004
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L003_R2_001	0.305001722417	0.297070625504	0.300298345664	0.290851468566	0.28869371089	0.288631296412	0.29077122138	0.291631649544	0.292037343652	0.293530832953	0.293747054538	0.294632002676	0.300128934937	0.299304172189	0.299774509865	0.299776738953	0.301042861226	0.299725469917	0.300521254515	0.301531031609	0.298769190947	0.304105628836	0.0132333936695	0.0137561439841	0.0124435012715	0.0146073288835	0.0128076624373	0.0141161743524	0.0150045220811	0.0133354456865	0.0148919021661	0.0149589548264	0.0140235394789	0.0141825586777	0.0132521758	0.0134398453809	0.0133089565683	0.0106621332856	0.0134971156113	0.0108271107228	0.0131358690034	0.0117206453024	0.0148602301333
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L004_R1_001	0.320261029224	0.285273336024	0.285467554196	0.28555755774	0.285273336024	0.285273336024	0.285273336024	0.285363339567	0.285273336024	0.285273336024	0.285346759967	0.285763618484	0.285967310713	0.287142093805	0.286066788314	0.285853622027	0.287734222379	0.285948362599	0.286673127974	0.286964455232	0.287014194032	0.287942651637	0.00210081584458	0.00147526862541	0.00166559613171	0.00128759441767	0.00399309134732	0.00119666410908	0.00178865479995	0.000999701690001	0.00809219139963	0.00117802718732	0.0011592884745	0.000339622396668	0.000697548938232	0.00051782267057	0.000675582765489	0.000275331876522	0.00140567284026	0.000679204896008	0.000751017337032	0.00650104223753	0.0016014761034
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F0_S3_L004_R2_001	0.302156105935	0.311184882436	0.293008903719	0.289115066214	0.285794409169	0.286054945742	0.28744289512	0.287802909293	0.290370378792	0.290315902963	0.290176160619	0.292452302859	0.293743143151	0.295775328418	0.295465053045	0.295692430418	0.294863450414	0.296298770078	0.295571636189	0.296455092022	0.295931650362	0.296069024191	0.0123263412771	0.0119876671682	0.00941505366676	0.0125611861514	0.0146342802211	0.0119780342402	0.0123550036003	0.0115928767753	0.0103377152975	0.0147371218496	0.00998957741524	0.0124377221144	0.012182833387	0.0124986168772	0.0100169670654	0.00997938458209	0.00975601295599	0.010886520877	0.00962552954623	0.00928408587268	0.0112778867235
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L001_R1_001	0.247178383787	0.218377071709	0.217361135016	0.217262500386	0.217227978265	0.249905631317	0.217227978265	0.217227978265	0.217227978265	0.217984999054	0.217980067322	0.21734140809	0.217590460532	0.21730688597	0.218063906758	0.217612653324	0.218147746194	0.220204278238	0.220717178316	0.221710922217	0.221230078394	0.229424150314	0.0144012847728	0.0131826895729	0.00644490084001	0.00845676736882	0.00809334654159	0.00301757324239	0.000889483567361	0.00166905430619	0.00266031083041	0.00528165849441	0.00248218042414	0.00571361136246	0.00117744402874	0.00285814531209	0.00209691968116	0.00156975645714	0.00356417080029	0.00398184640525	0.00955385792657	0.0102111993481	0.0272914036918
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L001_R2_001	0.504506271042	0.366664375055	0.276265736292	0.258590410524	0.258457253773	0.259019471166	0.262476614962	0.27054985946	0.286701280189	0.295405786322	0.305520767669	0.316165910155	0.314171024756	0.323768174294	0.320742557006	0.327846716261	0.320069375654	0.319951014097	0.319087961081	0.319985536218	0.325731003439	0.329471721797	0.0825389979004	0.0724795209362	0.0651496297388	0.0831568264672	0.0668322947822	0.0620773849651	0.066979764431	0.0744659537444	0.0744928369916	0.0703971145204	0.0774113905198	0.0746875825716	0.0731366067127	0.073843662115	0.0558363715413	0.0584460217716	0.0582879782949	0.0571387667841	0.0647609297483	0.0597302377741	0.0736518904773
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L002_R1_001	0.257706251819	0.216957673027	0.216962833034	0.217262113466	0.216947353012	0.216947353012	0.216947353012	0.217143433295	0.217019593116	0.217037653142	0.216991213075	0.217213093395	0.217416913689	0.218454075186	0.217703294102	0.21770845411	0.219695056976	0.218023214564	0.218869455785	0.219220336291	0.21987823724	0.221903540162	0.00361415349108	0.00385510155584	0.00419075744464	0.00259825888424	0.00520516773673	0.00274309144507	0.00291926258314	0.00140509094578	0.00918453922132	0.00185913258001	0.00142081635598	0.000347464105727	0.000903973113414	0.000924618671849	0.000937465430962	0.0003358169679	0.00241967614599	0.00171814661054	0.00211916464509	0.00975898985947	0.00335312345633
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L002_R2_001	0.456263338297	0.342129133624	0.255430688535	0.251622603041	0.251715483175	0.251834163346	0.255539048692	0.257897172094	0.277752880742	0.282778727993	0.290371678948	0.296700428079	0.310593748125	0.310650508207	0.306470902176	0.309817167004	0.311770229822	0.321022123171	0.314334753522	0.309817167004	0.30848330508	0.308343984879	0.0629348280992	0.0567795452162	0.0650541064148	0.0636387203179	0.0691928820307	0.0690597805931	0.0688098148056	0.0552091113751	0.0640471651433	0.064028430555	0.0626232075278	0.0770339276422	0.0710490711645	0.0680415321182	0.0506427526364	0.0578896849245	0.0507027424568	0.0593470804948	0.0584689401493	0.0574524473082	0.067691403443
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L003_R1_001	0.237575790252	0.210227250251	0.209465398066	0.209631442773	0.209450747062	0.241853883295	0.211873046319	0.209450747062	0.209450747062	0.209963532187	0.209997717862	0.209704697791	0.210005043364	0.209497141907	0.210085623883	0.209636326441	0.210188180908	0.211499445728	0.211345610191	0.211592235417	0.210845034235	0.217061943418	0.00819035090913	0.00881652617421	0.00176451328193	0.00269316050744	0.00288804454353	0.00121516672799	0.000699762629982	0.000774214257012	0.000973954528295	0.00271789879525	0.00152863680101	0.0036119012145	0.00103468695494	0.0027727802673	0.00161166359621	0.000712559482704	0.00127343757824	0.00191851470222	0.00484033555695	0.00739064887057	0.0162156692268
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L003_R2_001	0.231647017473	0.223261759762	0.22623102982	0.216893456876	0.214832549041	0.214847200044	0.216883689541	0.217816470101	0.218104606505	0.219718658732	0.219689356725	0.220648997459	0.22635556335	0.225356853273	0.225774406875	0.225693826355	0.227427528445	0.225789057878	0.226509398887	0.227500783462	0.22477081313	0.230145289607	0.0131129366863	0.0133441652318	0.0123514313429	0.0143604444858	0.0126140647915	0.0139041986988	0.0148281287471	0.0130178329688	0.014892289922	0.0146162489674	0.0135192844477	0.0135599665923	0.0129263914947	0.0130642359665	0.0128594761829	0.0102228784873	0.0129729716932	0.0103722759166	0.0125020045843	0.0112554478982	0.0143379842272
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L004_R1_001	0.243679073633	0.207987044675	0.208190462639	0.208253052782	0.207987044675	0.207987044675	0.207987044675	0.208086145734	0.207987044675	0.207987044675	0.208065282354	0.208568611419	0.208685967937	0.209893436109	0.208839835371	0.208516452967	0.210417628555	0.208586866877	0.209244063377	0.209481384335	0.20991429949	0.210602791061	0.00199650880475	0.00141152844078	0.00190302224938	0.0012731479158	0.00390951110317	0.0013138569804	0.00185106437809	0.00119592728579	0.00828925961986	0.001253766273	0.0010700915156	0.000290134266125	0.00081548563241	0.000644898066991	0.000706440550682	0.000313451271179	0.00147173836907	0.000684670721542	0.000749467635504	0.0064052212028	0.00162288593749
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
001-F5_S2_L004_R2_001	0.227045743171	0.236580308265	0.217834560483	0.213969619162	0.210605398984	0.210824464484	0.212138857484	0.212462239888	0.215257932935	0.215166655644	0.214903255459	0.217130421376	0.218374400465	0.220244280982	0.220395540494	0.220364245423	0.219537533953	0.220953635934	0.220181690839	0.221008402309	0.220726746667	0.220538976238	0.0124946665436	0.0120895283093	0.0090986352863	0.0125663835454	0.0144953056001	0.0119448518208	0.0123194015899	0.0113900500562	0.010070640711	0.015000403616	0.0100290001827	0.0126920851538	0.0121406546998	0.0121739142129	0.00961376331767	0.00982482096534	0.00970579495687	0.0108115614103	0.00942176928852	0.00918676581485	0.0110842295422
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
040-F5_S4_L001_R1_001	0.0861096700603	0.0861096700603	0.0861096700603	0.0861096700603	0.0861096700603	0.107095092268	0.0861096700603	0.0861096700603	0.0861096700603	0.0864939699113	0.0864409630353	0.0868358642615	0.0862580893131	0.0863853058155	0.0866317877889	0.0869418780135	0.0867086477591	0.0872943737389	0.0864595154419	0.0872254648001	0.0875567577751	0.0900586823222	9.81906749324e-05	0.000122196954607	0.00368945807447	0.00209685012347	0.000808954004851	0.00336421344047	0.00331946243493	0.00287399586742	0.00220522248509	0.00269494865865	0.00160420211772	0.002650734379	0.000178187556768	8.26038381873e-05	8.29972176566e-05	8.06580540182e-05	0.00116639428423	0.000377114592686	0.000127866943818	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
040-F5_S4_L001_R2_001	0.435022130636	0.318369898625	0.18109799185	0.103962385897	0.0880073162211	0.0868888711375	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0868782697623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
040-F5_S4_L002_R1_001	0.0848462221634	0.0848462221634	0.0848462221634	0.0848462221634	0.0848462221634	0.0848462221634	0.0848462221634	0.0848462221634	0.0848462221634	0.0852122447559	0.085234096851	0.0851794666133	0.0848680742584	0.085021038924	0.0910822637962	0.0849172414724	0.0858650760964	0.0868675409581	0.088006581414	0.0865889267458	0.0863321646287	0.0869003191007	0.00386188171499	0.00205060807648	0.00538419079862	0.00854782690379	0.00136197617846	0.00853385808194	0.00339044650162	0.00508874578528	0.0115321944461	0.00332141234715	0.00177918284345	0.00155844643932	0.00755922124428	0.00219884092995	0.00169043851771	2.57913613555e-05	0.00225931514337	0.000690055708661	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
040-F5_S4_L002_R2_001	0.387891076702	0.276062980142	0.151336684461	0.0956575462031	0.0861409587967	0.085234096851	0.0850865952092	0.0850975212568	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0850865952092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
040-F5_S4_L003_R1_001	0.0846365987297	0.0846365987297	0.0846365987297	0.0846365987297	0.0846365987297	0.101907534264	0.0846365987297	0.0846365987297	0.0846525068681	0.0879534455755	0.0847638638365	0.0848964316561	0.0846445527989	0.0849998345554	0.0857448657014	0.0855327571901	0.0854452624291	0.0861293123781	0.0858694794518	0.0867523811301	0.0865773916083	0.0909653864363	0.00842087154959	0.00807571926185	0.010057993914	0.010559002437	0.0102893799312	0.00984063340484	0.0111493076143	0.0109382387315	0.0107634556626	0.010521454842	0.00981372921955	0.00884297036002	0.00904984967544	0.00905396626505	0.00930164870478	0.00911723752264	0.00530593216082	0.00801202676417	0.003372587467	0.000674141580907	0.000116636623017
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
040-F5_S4_L003_R2_001	0.132859468778	0.12825141137	0.109315424022	0.0985827333491	0.0887886228388	0.0878288318251	0.0852623188381	0.0845994797402	0.0845199390485	0.084482820059	0.084482820059	0.084482820059	0.084482820059	0.084482820059	0.084482820059	0.084482820059	0.084482820059	0.084482820059	0.084482820059	0.084482820059	0.084482820059	0.084482820059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000214126218062	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
040-F5_S4_L004_R1_001	0.0832026552509	0.0832026552509	0.0832026552509	0.0832026552509	0.0832026552509	0.0832026552509	0.0832026552509	0.0832026552509	0.0832026552509	0.0834798539018	0.0832510977336	0.083996573717	0.0832026552509	0.083213420247	0.0887600845138	0.0833291439557	0.0848739209033	0.0852318570253	0.0861980154299	0.0854767606878	0.0849465846273	0.0919868921101	0.0104444718281	0.00915732143358	0.0113244205579	0.0134035562462	0.00894447885509	0.0143294575963	0.0109752861563	0.00930665680003	0.0174335554269	0.0120746360969	0.0109614720539	0.010564488932	0.0109087430919	0.00866774084807	0.00796463332226	0.00640078787264	0.00745293842599	0.00658201650884	0.0024332299643	0.000634737266377	0.000448023106496
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76
040-F5_S4_L004_R2_001	0.126117312407	0.13533753161	0.103467760505	0.0853448894849	0.0860446142347	0.0863837116135	0.0825136954972	0.0826697879414	0.0868412239499	0.085352963232	0.0825540642328	0.0825136954972	0.0829012353587	0.0825136954972	0.0825136954972	0.0842872286131	0.0825136954972	0.0825136954972	0.0827263041712	0.0825136954972	0.0829577515885	0.0825136954972	0.0	0.0	0.0	0.0	3.79439681422e-05	0.0	0.0	0.0	0.0	0.000384829789784	0.0	0.0	0.00191919419211	0.0	0.000912132917019	0.00423189665144	0.0	0.0	0.00170869341718	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS25_S6_L001_R1_001	0.151873894748	0.12156965387	0.121264441059	0.121047400838	0.121067748359	0.121040618331	0.121040618331	0.121040618331	0.121040618331	0.121040618331	0.121040618331	0.121040618331	0.121040618331	0.121040618331	0.121522176322	0.12433691669	0.121040618331	0.121318701115	0.127951992873	0.121515393815	0.121542523843	0.121827389133	0.121149138442	0.121813824119	0.125266120137	0.132068974568	0.131336463822	0.125177947547	0.128352160781	0.134490329536	0.134965105019	0.149927315265	0.131912976909	0.138580181203	0.161301579354	0.0146591619185	0.0211706348411	0.0202331126621	0.0317588191981	0.0397654404464	0.0229397430776	0.0334419531247	0.042900805111	0.0302058044952	0.0359366339732	0.0239951005544	0.0338332060724	0.0655423464036	0.0356432826884	0.0359664428256	0.0495255381529	0.0496682823752	0.0339145464466	0.0583539608177	0.0452280095698	0.0383597416361	0.0523301247318	0.0426586162201	0.0375973983444	0.0287578686094	0.0483298447279	0.0227419402231	0.0368171290291	0.0530567550728	0.0311379463825	0.0389670511616	0.037734958235	0.0215978103276	0.0230937793028	0.0424521498241	0.0214368685314	0.0140869098473	0.0272241303832	0.0197543782548	0.0472284041145
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS25_S6_L001_R2_001	0.434216092434	0.284600772487	0.15479037272	0.126995659399	0.11952811929	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.116089388286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.09954459526e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS25_S6_L002_R1_001	0.160756478269	0.121358299128	0.120361402661	0.120347556877	0.120347556877	0.120347556877	0.120347556877	0.120347556877	0.120347556877	0.120347556877	0.120347556877	0.120347556877	0.120347556877	0.12042370869	0.120347556877	0.120347556877	0.120396017122	0.120347556877	0.120880619571	0.120347556877	0.120582935209	0.124695133138	0.121205995502	0.12265980285	0.123144405299	0.126951995974	0.125899716369	0.135093317125	0.133279519385	0.136034830455	0.143629243127	0.139994724756	0.150697515997	0.137980163145	0.150988277467	0.0259446303317	0.0248956709071	0.0320410503051	0.0236320518699	0.0235069048143	0.0323452715778	0.0282602936744	0.0390214214076	0.032678476947	0.0239954399578	0.0311243381966	0.0289253189197	0.031284833068	0.0373243509296	0.0553231371909	0.0390430826133	0.0382194066686	0.0423639524315	0.0350304747402	0.0314248040248	0.0362782450271	0.0362698189163	0.0381859684547	0.0476354461029	0.0477658682344	0.0416041338582	0.0346613520223	0.0430811019472	0.0366516455124	0.0320799510052	0.0261153672053	0.0348014870963	0.0253999464415	0.0307905994181	0.0404306118672	0.0644184372465	0.028475480233	0.0286292160766	0.0307476849462	0.0347819456285
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS25_S6_L002_R2_001	0.383410535119	0.24318043203	0.149326783354	0.110551664506	0.110385515094	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.110198597007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS25_S6_L003_R1_001	0.143487796085	0.115121146923	0.114963896277	0.114717764831	0.114765623723	0.114717764831	0.114717764831	0.114717764831	0.114717764831	0.114717764831	0.114717764831	0.114717764831	0.114717764831	0.114717764831	0.114827156585	0.116700490369	0.114717764831	0.114840830554	0.121971805506	0.114724601816	0.114717764831	0.115633920769	0.114786134677	0.115045940093	0.116946621815	0.118355040646	0.116932947846	0.1165979356	0.117835429815	0.117794407907	0.118826792584	0.131912781134	0.118649030984	0.122388861568	0.139693269624	0.00618273578869	0.0090626841821	0.00640218337759	0.0142478519837	0.0223343570657	0.0101499959111	0.0191090728406	0.0233702890087	0.0125397036039	0.0191260242103	0.0113418469296	0.0154069863416	0.0447516894699	0.0178918996004	0.015786554654	0.0312768360826	0.0330753710251	0.0144347895624	0.0349038037443	0.0236957114201	0.0158121085598	0.0297470940394	0.0275882054667	0.0188037862064	0.0112235205261	0.0270260909171	0.0123916391087	0.0171322684024	0.0348942128557	0.0203604225858	0.0225352193852	0.0210084564817	0.0104446022933	0.0100838420209	0.0259185109465	0.0104199465622	0.00633258453169	0.0164723861322	0.00699771325901	0.0252573311001
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
