	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L001_R1_001	31.365934412558264	31.411897230727277	31.482874021449106	31.560174482871638	31.526970894457442	35.12403017351869	35.14180261311472	35.07399660701267	35.20643747482737	35.13731203161368	35.08890324769437	35.033435873672644	34.922468998201694	34.82804996948254	34.82695915195107	34.771704187345776	34.67166993185775	34.5513836149763	34.39662046319045	34.24874288643802	34.09883830947443	33.985291199745156	33.319467373609285
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L001_R2_001	31.324375714255133	31.14505452578496	31.19267534227133	31.21999341441701	31.200395953455164	34.879583487509606	34.860883247021604	34.78268475564357	34.896703664775295	34.78835521961867	34.700027792203535	34.62537599973233	34.5472816886435	34.467494994255375	34.45615772012224	34.37415695909353	34.23003021671779	34.060363032441984	33.88220705571342	33.74087875909375	33.61938489654041	33.48189759772579	32.47906969752185
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L002_R1_001	31.356372762674706	31.415100687248373	31.492181875717034	31.567648971003255	31.5351223112923	35.158745098378446	35.159889062768634	35.096647619712066	35.22182039791983	35.15447243627839	35.10793085176478	35.059761521528586	34.953489396973794	34.865548336832425	34.86671853086948	34.81349917859144	34.72473995695005	34.60532110758587	34.46371163064045	34.307490478977016	34.157954948712046	34.033791680219075	33.38778011720058
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L002_R2_001	31.292383861851338	31.085851629139654	31.12311455435528	31.14636430364735	31.1337292632654	34.81467640541594	34.79202179216198	34.7130424586946	34.828448969423626	34.71809672871693	34.62538415281405	34.557444750346804	34.47634326491377	34.39529798807912	34.38076480339099	34.295427111698984	34.157453008096255	34.00097319899659	33.8303166017305	33.66882461792208	33.54094492250065	33.39610645456376	32.408883887704604
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L003_R1_001	31.348105918974504	31.397898807673933	31.473332321921575	31.55323373201176	31.515507612716203	35.100433633503876	35.11661204582489	35.050558580602036	35.19013897608959	35.11826951579249	35.07138478512456	35.022183942332944	34.91041088208911	34.82327301256363	34.819696202506165	34.77322716771802	34.67846200736234	34.56127711905136	34.406638487414774	34.24602498194114	34.10812851766512	33.99800420583934	33.31859740800985
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L003_R2_001	31.396603885577676	31.18300994980405	31.210796474277455	31.2424843940399	31.22281866191116	34.891698129879444	34.878862369521975	34.8117156701311	34.92925706753688	34.825501548258	34.74648592444291	34.67507518381176	34.599527326239986	34.52493555147851	34.51525552807796	34.441091115117366	34.308882467297856	34.15357376464973	33.9768524790919	33.831615226615895	33.70586306164255	33.582647477568386	32.664577468806456
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L004_R1_001	31.368683977663963	31.40899708578001	31.488072067258226	31.56430080510538	31.526477763440372	35.13913666706458	35.140132627326594	35.074691145735635	35.21026381459649	35.13727976132956	35.09196216251039	35.042668927176706	34.934215121732166	34.84897004682079	34.85101444045913	34.80152839132958	34.7105795205662	34.59587058194963	34.46080526041787	34.312387915860555	34.163985364754595	34.04865167662341	33.40996158298843
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F0_S3_L004_R2_001	31.390835176037456	31.148961216999492	31.17996592181629	31.21195133366303	31.18431981953816	34.85428521080725	34.8394335366466	34.76752430569372	34.888804459249236	34.78014623207272	34.69589977963343	34.62372772886006	34.54761897994721	34.46090956633451	34.44125588861912	34.3551882778808	34.221518824335185	34.06003209660789	33.90000803278855	33.744850666744284	33.61033805724446	33.475430061999795	32.50207058231966
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L001_R1_001	31.426426604442682	31.477772291500447	31.52716683761692	31.597323480259806	31.5714768178535	35.18042458657541	35.19339987357013	35.136800264972074	35.2529969885861	35.18812214163005	35.1443187291283	35.092752297767696	34.9902469485651	34.90361797742391	34.88956369304523	34.835161504833174	34.73924412246762	34.620992500749026	34.47109860125336	34.32692310486288	34.18245695970303	34.073891813878795	33.42592606311392
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L001_R2_001	31.35677960693508	31.183018430768403	31.23068415840051	31.260193815076047	31.240733892940195	34.93130132514639	34.9097148896964	34.839084356971746	34.946318398307746	34.843736350816556	34.75791029515723	34.69174709252234	34.62052424897867	34.546154566186644	34.52544001506094	34.443630038143844	34.30892779278956	34.144617636656335	33.97588029610667	33.8403213680409	33.72653095246072	33.595850097102286	32.65680703040837
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L002_R1_001	31.418121130865167	31.478887494138878	31.534667123017726	31.605228676823934	31.576349869557593	35.21107763814282	35.20814241950788	35.152451439556934	35.26509223487508	35.20394703417478	35.16211661854186	35.116247413481766	35.01966169236789	34.93914517355866	34.928448397439766	34.87498227912882	34.79095238110877	34.674109195862584	34.53835619612455	34.384996325939284	34.24144120164384	34.12225539369026	33.49462490921165
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L002_R2_001	31.326090282483058	31.124553704506084	31.15987137546242	31.187202180495305	31.176841195146476	34.86993669754467	34.84117858285246	34.766882164057584	34.880407126651406	34.772954533058794	34.68544329391758	34.624717385102244	34.550335877784605	34.47805854926288	34.45318235861638	34.369242274514555	34.238782717053255	34.08753882718422	33.92599672145837	33.77077361976698	33.6505743568596	33.51411686838104	32.580694156301846
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L003_R1_001	31.412217608621198	31.465399970199858	31.520268418106237	31.592269603079405	31.5603020411827	35.156356682198194	35.16833993336626	35.11046006934906	35.23856111907882	35.17017863431452	35.128703909224726	35.08376151623821	34.98032463986735	34.90212127485414	34.88462921332683	34.83879269256939	34.74864569268115	34.63452929924619	34.48410684288723	34.329886813452774	34.19585757451334	34.091255591290725	33.43035963552178
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L003_R2_001	31.430728858614057	31.22496962724868	31.249672342514287	31.285130701358682	31.266762835854113	34.94565498361456	34.927195256317596	34.86923700943129	34.981595702333216	34.88241330158753	34.80712249748039	34.742627207216415	34.67616639691728	34.60844854027901	34.586529944143976	34.51258970566508	34.38813809368761	34.239080467710245	34.07266591826302	33.93358276047613	33.81431981931853	33.69881282364329	32.83594994225088
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L004_R1_001	31.429851106395525	31.47673331404166	31.534868342677694	31.60509286603811	31.57038741420717	35.19386858615335	35.1941160258514	35.1332035596266	35.25927116490896	35.189828903585514	35.14837493039454	35.10342398333266	35.00344999996871	34.92714257012234	34.914179729789105	34.86410378181118	34.778457833708316	34.66629202404471	34.53840534883115	34.39196265211553	34.248305916644696	34.13703605841137	33.51750178501186
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	75
001-F5_S2_L004_R2_001	31.426784606663723	31.192051698623455	31.21991536978152	31.25480561900921	31.23092648850313	34.91112663926192	34.89317766399817	34.82912416361314	34.942787654386414	34.84076594061405	34.760696999658045	34.69511737425171	34.62855641885908	34.5491802047407	34.51766070847259	34.4321717809516	34.30761262027505	34.15127003355644	33.99743263576501	33.849458390498555	33.72047959110615	33.59382798574573	32.67211203611818
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS26_S5_L003_R1_001	31.50342476301195	31.563323532777837	31.625948274940903	31.691213746958066	31.66829984545619	35.34410219512361	35.35658996175496	35.30613483765067	35.39060782865001	35.29897165968295	35.372970551771644	35.32194116465876	35.33847671913975	35.31286092396244	35.2844250656399	35.28930869457984	35.29341435839321	35.296592749664796	35.266239248403494	35.27107723414396	35.261993367134124	35.2517048871247	35.2375143487182	35.222548649534254	35.209923324743485	35.169489300465266	35.15022361541427	35.14252002003079	35.12918272901947	35.111432843018676	35.10751652112175	35.08703587598994	35.08418593202132	35.067050440232045	35.04079278756219	35.05384695491655	35.03626557823587	35.02586608254451	35.012986217864054	34.995635396814194	34.98551335127283	34.97572138168712	34.96218211987645	34.953020550790534	34.93744865678483	34.92428381644476	34.90745662892505	34.87843769139606	34.87893388107387	34.85819817095168	34.83860881780882	34.8188328486014	34.809055030202224	34.784222728978285	34.75089906650823	34.738154170708	34.71432372142621	34.69229578149104	34.669935468190374	34.649850419018065	34.63059440652417	34.60811192326686	34.57513807242224	34.547008192484554	34.515917478981834	34.49773680326747	34.475921187419935	34.4568879562513	34.43251130035542	34.39679033769514	34.370517129891006	34.33868160477912	34.299764610534226	34.26921340886042	33.532931058268865
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS26_S5_L003_R2_001	31.543580141359502	31.352857808233868	31.38846709490367	31.405487801782414	31.391011703274142	35.139334859640634	35.12654475516364	35.08477126737385	35.15565945937661	35.02997104606235	35.131621642438624	35.055675565043714	35.084594786782674	35.03688642593973	35.01066300566948	35.01765598865612	35.010735580290664	34.99825941786257	34.994425727563	34.97534010106584	34.96290566541862	34.96060561563175	34.94283218276852	34.93116836291914	34.911763765885006	34.89578922628056	34.88840803434419	34.8829853418122	34.86789958747541	34.847191064802175	34.83847838724397	34.81695848900896	34.80279357655131	34.78817126508202	34.78168524072509	34.77558955676166	34.7660646118822	34.75401001493676	34.74206415600256	34.729132840383386	34.717696409653215	34.70826436215402	34.69455933856656	34.66090854628764	34.64521373864035	34.62525429101679	34.613824451457866	34.592591472766095	34.58146010380348	34.55397611360726	34.531391674245526	34.51020819735455	34.47703270711167	34.44100825713339	34.42471708993773	34.41542737660121	34.38071650487073	34.35979761625079	34.32599851427098	34.308118373417116	34.27879204718079	34.256501793778476	34.22606043436674	34.195675285300226	34.15944202977723	34.12881649142875	34.10110608932641	34.073490093203105	34.040791258180356	34.03273202851221	33.987635138390665	33.97514417525319	33.94685488629123	33.914477668726356	32.917787426967465
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS26_S5_L004_R1_001	31.527137446168215	31.562962235396185	31.625840801506868	31.691208402162804	31.670642506265544	35.33883541139008	35.352307638472425	35.301082005311684	35.39521895313241	35.291302907187905	35.36963845070643	35.321297682382514	35.34540939909911	35.315751086892256	35.28800010618542	35.29740388711042	35.29359318193062	35.28960384391226	35.287462277025696	35.2787393859828	35.26732426011084	35.25027290859969	35.23377420394117	35.22602768784865	35.21116993408057	35.177414167789856	35.15989806199539	35.14632491049655	35.13495027988305	35.112400840312816	35.101110240980574	35.0860347588324	35.07508515950136	35.07105093400938	35.05443513579064	35.04891249869872	35.04009765281867	35.02057976301005	35.00854737646638	35.006240918564856	34.981530157293406	34.97200524523241	34.96103352633684	34.94221873502156	34.933930198885236	34.915457253701355	34.90191147154441	34.88146726407794	34.86842978297865	34.84232966450975	34.83062932974308	34.8149968645252	34.78466955759047	34.762247167436314	34.74358019713588	34.726861745114356	34.70507512184875	34.684763222817374	34.64902467880417	34.628431195238086	34.60994121643817	34.585574454635534	34.55111892189512	34.52777537097418	34.501595215095506	34.47710384573798	34.45994517923604	34.4189747922811	34.39294939286842	34.36728510112761	34.33419981460022	34.318853196420925	34.2943872543767	34.264237048880275	33.47459602531467
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS26_S5_L004_R2_001	31.525998559256895	31.297574604308473	31.332435760836645	31.36408567715529	31.3483063304611	35.07327575991959	35.06113220205638	35.01713296948738	35.09720783020951	34.95181488985072	35.064515221318175	34.97854576651998	35.01624255646229	34.966000586433125	34.93657332405015	34.93904787876521	34.92963902989964	34.91778000069986	34.911323058284935	34.8914110715195	34.88117040467505	34.8736750653704	34.86005519228611	34.85078921107852	34.831146790485306	34.811299142432055	34.804033598032674	34.79902077734968	34.77919002243167	34.75652657833166	34.746690236612494	34.73282174484367	34.71221516062355	34.69989031528623	34.680428699506116	34.6757864516995	34.66088560388464	34.6465710906058	34.629131879162436	34.615466181243924	34.60466746634615	34.588986073272245	34.57077622390003	34.550153955216295	34.52552367432253	34.49918874029966	34.48537231747527	34.46418145619802	34.44049435677026	34.426010398387874	34.39811829193361	34.373322013721236	34.34615942391042	34.30919342925555	34.28190193478676	34.265947980952035	34.246998673062315	34.21856291381459	34.18369702184738	34.1669553120954	34.13707153588056	34.118959564074565	34.09460963335128	34.062750589958384	34.0243228981419	34.01136223159446	33.97548758640902	33.94606601600317	33.91579929188886	33.900895836226596	33.86241853327817	33.84640879833058	33.811501702451956	33.76189020360381	32.62483453678017
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L001_R1_001	31.428754681622287	31.49682853948329	31.578557578381137	31.6558962724112	31.641819810750004	35.302320181742964	35.3157593176021	35.26566433393999	35.359896097064414	35.25875163546996	35.33578053356733	35.29178154081508	35.312686664004914	35.28674609909435	35.25239616120049	35.281198017086844	35.27227480827049	35.25218838521797	35.26051262534244	35.249981705651024	35.2405930806264	35.23207969511577	35.20848753182208	35.203917207423046	35.16510723427552	35.14252082429928	35.127513430592685	35.12947985516953	35.10864277848943	35.093095346560226	35.069094655135956	35.0518331585262	35.044195112158434	35.03046237005595	35.00434959666502	35.00883365813622	35.00530321943144	34.98149341019046	34.973002599173896	34.96365377650405	34.956861711899826	34.94297470498003	34.93263670452986	34.91632742839408	34.89806347062471	34.890157310340754	34.88342610434636	34.843584038317445	34.8353671362865	34.82401060948073	34.799556341567495	34.778070444412556	34.76008467712876	34.73265726947318	34.713426568913185	34.691041169009445	34.672109531918245	34.65071781924963	34.62458261261519	34.60444783437368	34.58257599693044	34.55448961774067	34.52942660213659	34.49984815656763	34.470261771998686	34.4264329419828	34.41435472123261	34.38087503833314	34.3642253034864	34.32063422386466	34.29619147098532	34.27670721258603	34.22915552762218	34.19652631562563	33.468883070233204
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L001_R2_001	31.437318578963716	31.242515369619326	31.309800864330153	31.346388366736814	31.326499956038766	35.056965389682084	35.04878805230814	34.99333024649923	35.08236372453518	34.93870738033142	35.06411341151376	34.977454388040954	35.01610400854218	34.95283525048314	34.932438184652625	34.94066892309424	34.92828132001262	34.916957205171435	34.9107901788861	34.891749609766215	34.87931139522494	34.877088974298495	34.85853623787984	34.851490186183916	34.82994958032589	34.820036957324724	34.80606470744858	34.79840748252572	34.78151565879209	34.75998033326351	34.74609286754518	34.73343556914604	34.719692067126935	34.71095969738731	34.68647804765298	34.687307180716836	34.67582898512342	34.664497201514635	34.64910816293338	34.63693235103137	34.6194038849713	34.609478120202034	34.59295728276647	34.572352300037295	34.55260218924529	34.54027652990692	34.51756503575903	34.48957655791789	34.47699157137998	34.447630397507744	34.4239039302988	34.40870669291616	34.376724040023255	34.34131016721124	34.311934775865886	34.287416558218005	34.27182708055142	34.251342079186905	34.20784715945002	34.19003116372277	34.14862896622084	34.12174439628653	34.09611754180629	34.06786358406357	34.02347225495072	33.99992280034875	33.97593274673222	33.93548271144943	33.906976857819394	33.886367598932196	33.844865115198445	33.82287922397287	33.79691719033294	33.766072346438655	32.781877865114296
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L002_R1_001	31.438148016731038	31.499914725775483	31.58136813620038	31.658600701333462	31.642637285145312	35.3130824084614	35.32444157586767	35.26930845909121	35.373398743799314	35.27126203716614	35.3420136595375	35.305592514499416	35.3246015476687	35.28859075623338	35.26478445045618	35.28998550083937	35.27872081137535	35.267614415686474	35.274099782334616	35.25545447398821	35.251070758487025	35.23632172454686	35.21441474067432	35.206629158211705	35.18782194579204	35.16352413097836	35.1389651034686	35.12899020571886	35.10827365408849	35.0970294060307	35.07057527710563	35.04626225836046	35.031420322805396	35.02710723693919	35.0010150022633	35.01008988781426	35.002156957642775	34.98663406098739	34.98181670483066	34.97496349248137	34.96049726059133	34.95078891190145	34.93878619282256	34.92474455061217	34.91635800553335	34.895559583503605	34.88283551844675	34.86574016017405	34.84364678823857	34.825037450315435	34.81055911573689	34.788192171393746	34.75466416533592	34.74057545887596	34.71588374799147	34.691909851634584	34.67841052129604	34.65707802380456	34.62287472910505	34.59046075768701	34.57943875181309	34.554081468401066	34.518832114160595	34.492565843234146	34.46818930842095	34.439713979983736	34.41512490077399	34.38129372520282	34.35535851711929	34.321629166798154	34.266547215514755	34.245878626615045	34.22590039365428	34.19997151825013	33.43431259672102
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L002_R2_001	31.41837161723965	31.197366099382048	31.254989101476124	31.298119248248472	31.272519387046636	34.99844223263683	34.99345320743461	34.930771974282884	35.029022423815846	34.868376615722816	35.00742485774663	34.91315000747993	34.95519264093104	34.89675645732328	34.866199656808114	34.873907694135134	34.85834542783202	34.84824193228037	34.843765213465744	34.82702166778891	34.81583569299367	34.80814987679731	34.79254398182118	34.78740322239955	34.7659070497732	34.74922854031173	34.73985768103128	34.7326681537027	34.711153115997455	34.69008987404941	34.683861448758734	34.66453465850597	34.654239512058545	34.63899490114038	34.62379854617871	34.612264788762204	34.60531481061256	34.5875324906715	34.572539013665285	34.56180871181922	34.54833224744943	34.54373416348396	34.52262574828336	34.49419825513528	34.47677970692615	34.45477859055913	34.441718129715014	34.413523205638626	34.392009006136206	34.366174233237054	34.34946482568344	34.32228339919513	34.29185001081981	34.2591289260631	34.23005262808661	34.213491660397	34.178038740676314	34.15887784331377	34.12130019013591	34.0873106131359	34.05564308140897	34.025552790714706	34.01890580172512	33.97995365533134	33.93971835600987	33.90301723057487	33.88376581335147	33.84817411510627	33.82842639812281	33.798002220747655	33.77023912538648	33.74676468184862	33.71605883117073	33.65853609425147	32.608613867571385
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L003_R1_001	31.424443013501545	31.489966261054708	31.584689487202237	31.665058853698383	31.644188764962813	35.3055641248851	35.316238653523634	35.25948499396575	35.357226825307734	35.255886410529	35.3307455824932	35.28223890860573	35.298197488409336	35.2645688312651	35.23872333768952	35.25305688506245	35.253118774819534	35.2521728746423	35.22817800517276	35.231565842451246	35.22305635192783	35.21482942776701	35.196331662694405	35.183949498359446	35.16889092802989	35.132230726017504	35.10834654592714	35.10140190330563	35.08459662748972	35.071211638444055	35.05723849609094	35.0303500046317	35.026463488378546	35.00752216332887	34.97864241658136	34.9992171813611	34.98195998284121	34.97705278231625	34.96603706942848	34.95019821164826	34.94016043953602	34.935066175386346	34.91861498745769	34.90797335414927	34.89134932092979	34.875211043657586	34.85708702133663	34.82456539379664	34.8279470479561	34.80294194801284	34.78164602878318	34.76123894468975	34.74695902828482	34.72299434518841	34.688134261492166	34.67175463421623	34.64708534601237	34.62262031672421	34.600506383115814	34.57993198843703	34.55516758972396	34.531302697178305	34.49392743501098	34.46555322443183	34.432360530359006	34.409681910741966	34.38801942750908	34.36651246460625	34.33949005509588	34.30190228217834	34.273057498626365	34.24042124509608	34.19934863274412	34.16583841579941	33.4170244210738
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L003_R2_001	31.50562251390877	31.26565541277835	31.301202702546142	31.32945472465854	31.296608867618563	35.034391796969096	35.02066922287078	34.96992759650727	35.05600561601899	34.905986901138235	35.03793566263843	34.94692070623134	34.98816476257028	34.92836932677436	34.89531322511386	34.9058329792059	34.895316083878974	34.88448999053548	34.881929540066324	34.859603687887244	34.848096957677086	34.845527529682386	34.82904078048501	34.81420494306569	34.793502418088984	34.776512175154636	34.77076104189249	34.764846658096054	34.74836577689023	34.72456640683166	34.715370010219836	34.69382154153743	34.67969121725667	34.66189520378958	34.65140584288458	34.65045363904873	34.64141706691205	34.62407550933473	34.61378603629984	34.600336009757505	34.58423086448865	34.57305665018177	34.559537327417196	34.52384810141368	34.50720739584069	34.48523663274507	34.469811957452656	34.44828797417507	34.4353750968112	34.40657412730009	34.38215521836285	34.35835184952582	34.32301568678185	34.28304040725034	34.26637881285355	34.25189418884793	34.218249686445766	34.19482965585258	34.15728071410919	34.135349580215475	34.10700930114955	34.0789148231935	34.04728468327055	34.01472486814967	33.973580459957255	33.94254869207452	33.911052875545444	33.88155238739528	33.846176736842125	33.83683986411141	33.7876188862096	33.7701115118087	33.74358530238444	33.70623766758471	32.68704728062722
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L004_R1_001	31.456095343276377	31.48838652213206	31.585397513226862	31.66480654905609	31.643945266008373	35.298156980595586	35.30924444406541	35.253604055209564	35.36143020934475	35.24655865784182	35.32718717619488	35.27940692886202	35.30336279492211	35.268786258961825	35.239310941455656	35.257243038417286	35.253523187801264	35.2451744807141	35.24976576293659	35.240678413343325	35.22849833687546	35.21094504251935	35.18920048871606	35.18657651188066	35.170796782259735	35.13791500042766	35.116230294526424	35.10644895006563	35.08535775676217	35.07129104165198	35.05253853179	35.02814316240227	35.012342814602185	35.00764819065445	34.991505661345656	34.99260580950813	34.98471746589098	34.96934147683745	34.959707658821415	34.9595950752449	34.93715593373494	34.92948138867311	34.915615213874524	34.895927885490806	34.88527844164448	34.865476480065965	34.85149699142314	34.82728732015172	34.81317783651222	34.78720145709561	34.773365494505875	34.75872293764676	34.72347728912852	34.70099689092194	34.679782304946364	34.659493011263045	34.634946919763365	34.61319837248698	34.57650921401979	34.55124039516341	34.53400075342657	34.505835669059344	34.46987776785844	34.444943367904386	34.415276248298284	34.387825194193994	34.37170937924153	34.32716729504484	34.29946629855674	34.27115015488569	34.23519644944271	34.21934881523018	34.194585377197406	34.16107425660207	33.36023784357295
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS27_S1_L004_R2_001	31.486530484680216	31.202228468989833	31.238947339113615	31.279745598758694	31.24705394563473	34.95949490979296	34.94752131611205	34.89581282907253	34.99196121775682	34.81842196683884	34.96306391158965	34.85907615005921	34.91016127579875	34.85197366391314	34.811979663753114	34.81676508795459	34.80697571695203	34.79420057274392	34.7882143778941	34.76856856409933	34.756310228849244	34.74903451989867	34.739125252428465	34.725147732263665	34.70404946557027	34.684562025477746	34.67620800080667	34.67211938076234	34.6497757961138	34.62490149301202	34.61534178143576	34.60059250928006	34.57813705470565	34.56275007380656	34.542428575692675	34.54016912348251	34.52670839229319	34.507623591554335	34.48894941348462	34.47452861797442	34.46232460011123	34.445683709393144	34.42654258012755	34.401716246482835	34.37817819912873	34.35070747881688	34.33305869470917	34.30856175878258	34.28140334808544	34.26657079525393	34.23562907169215	34.211232811558304	34.17958979971713	34.13991851634165	34.11281846850186	34.0919771986641	34.07016875386796	34.040594713436306	34.00058962691463	33.98315555926174	33.95148065853247	33.92988612940572	33.90297418730034	33.869245940911775	33.8324834144209	33.8107945430527	33.77579556688719	33.742176637177245	33.709439636973805	33.69268502026432	33.65193991915648	33.63372671294867	33.595003144592035	33.54154256164337	32.37790082509123
	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
KS28_S3_L001_R1_001	31.460883179224563	31.5274187583597	31.597718048293295	31.66924613555231	31.65243443925234	35.32319331226505	35.34062000035842	35.29041195341365	35.37936172952164	35.2828730928677	35.36391800442704	35.316359938309326	35.34108840413824	35.32058353722554	35.28440701356706	35.305354991472264	35.299518204176515	35.28110420768183	35.28654063176129	35.27552183108595	35.26781863097217	35.25821550615634	35.238664732326264	35.231311479320055	35.19387523080728	35.169525055259655	35.15971310607418	35.15867991477729	35.144759645862	35.12074912236782	35.10624597544939	35.09370765867718	35.08970067956254	35.075923312777256	35.04914896972987	35.04929648507027	35.043038310186816	35.01716275085382	35.00778269531135	34.9939186462856	34.98510910346095	34.9718164908189	34.96122453132117	34.94714436418682	34.92772332849851	34.92014642058201	34.91549746988877	34.87586992967192	34.868346672248315	34.85802037934027	34.83372260564435	34.816275589265736	34.799910889908446	34.771261336150054	34.75594898816617	34.73354528557665	34.71396917025928	34.69351662248494	34.666249699999995	34.65151173170516	34.628892203890814	34.60176010876603	34.57692319662009	34.549918354075636	34.519833368623125	34.476935785728934	34.46751696831006	34.43851211093598	34.42001725757935	34.37797892092569	34.355029393250454	34.33461882969902	34.292188686485744	34.25664767420717	33.544254183649144
